      0.00127427     -0.00109414
      0.00108105      0.00109936
      0.00154583      0.00248424
     -0.00260279     -0.00056379
      0.00372526      0.00061020
      0.00078708     -0.00183360
      0.00055437      0.00413469
      0.00098000     -0.00196426
     -0.00323389     -0.00089020
     -0.00129089     -0.00085045
     -0.00198167     -0.00011863
     -0.00294344      0.00011675
     -0.00397936      0.00099166
      0.00173515      0.00063441
     -0.00404494      0.00039744
     -0.00054111      0.00106698
      0.00147398      0.00304649
     -0.00007195      0.00019455
      0.00094608     -0.00355403
      0.00002610     -0.00024313
     -0.00304459     -0.00138276
      0.00258808      0.00125809
      0.00055952      0.00089426
     -0.00128284      0.00413945
      0.00097499     -0.00204218
      0.00317068      0.00351369
     -0.00191683     -0.00070516
      0.00252956      0.00196327
     -0.00083676      0.00186859
      0.00396411     -0.00255421
     -0.00500428     -0.00135828
      0.00108980      0.00323543
      0.00123544     -0.00392161
     -0.00198019     -0.00048160
     -0.00138521     -0.00005887
     -0.00050855     -0.00000210
     -0.00447453      0.00129156
     -0.00240094     -0.00027116
      0.00046173     -0.00093807
     -0.00189646      0.00321437
     -0.00146676     -0.00461650
      0.00011851      0.00123278
     -0.00372579     -0.00005470
      0.00109041     -0.00163649
     -0.00420389     -0.00055380
     -0.00052106     -0.00022267
      0.00219401      0.00147527
      0.00299240      0.00130835
     -0.00043908     -0.00085620
      0.00255985      0.00232600
      0.00181826      0.00141940
      0.00100396     -0.00215979
      0.00104839     -0.00481943
      0.00071483      0.00300040
     -0.00222501      0.00178249
     -0.00509530     -0.00086448
     -0.00244304      0.00424029
      0.00085832      0.00002646
      0.00281507     -0.00245179
      0.00094693     -0.00058484
     -0.00371960      0.00155940
      0.00438997      0.00037594
     -0.00457497      0.00040590
     -0.00210885      0.00039351
     -0.00065630      0.00019726
      0.00227994     -0.00255090
      0.00215996     -0.00070637
     -0.00055433      0.00379250
     -0.00002353     -0.00118368
     -0.00014263      0.00161898
     -0.00018891      0.00081401
      0.00142030     -0.00236703
     -0.00051369     -0.00157361
      0.00006267     -0.00090149
     -0.00157532     -0.00219379
      0.00021936      0.00154230
      0.00112209      0.00077825
     -0.00118906     -0.00222786
      0.00089752      0.00028468
      0.00060947      0.00040846
      0.00016926      0.00052924
     -0.00054441     -0.00204205
      0.00167227     -0.00011251
     -0.00110987     -0.00003943
      0.00020521     -0.00218402
      0.00225280      0.00150715
      0.00183132     -0.00283258
      0.00030845      0.00128167
      0.00087910      0.00311187
      0.00019674     -0.00084728
      0.00018366      0.00051961
      0.00012092      0.00070505
      0.00028115      0.00164698
      0.00066352     -0.00145736
      0.00135988     -0.00076089
      0.00188474     -0.00116047
      0.00066946     -0.00028757
     -0.00011227     -0.00038352
      0.00071408      0.00161200
      0.00015400     -0.00236625
      0.00012001      0.00000092
      0.00016582      0.00037449
      0.00068465      0.00061248
      0.00009085      0.00124468
     -0.00185749     -0.00073345
      0.00059747     -0.00130289
      0.00020887      0.00081116
      0.00072383     -0.00097237
     -0.00005804     -0.00128244
      0.00035847      0.00051386
     -0.00096197      0.00041370
      0.00076499     -0.00046285
     -0.00002812      0.00007199
     -0.00140030      0.00078229
     -0.00050683      0.00203133
     -0.00003229     -0.00064961
     -0.00081993      0.00079672
      0.00035406     -0.00028189
      0.00034360     -0.00070093
     -0.00231351      0.00311555
      0.00022769     -0.00179582
     -0.00222448      0.00042020
     -0.00145512      0.00107711
      0.00004059     -0.00019723
      0.00011624      0.00022997
     -0.00012913      0.00034829
      0.00246020     -0.00140067
     -0.00127209      0.00108155
     -0.00075965      0.00064120
     -0.00092721     -0.00381875
      0.00169743      0.00179255
      0.00087630      0.00123438
      0.00076540     -0.00145966
     -0.00022804     -0.00114871
     -0.00102945      0.00015164
     -0.00036477      0.00105920
      0.00087448     -0.00080135
      0.00013293      0.00005245
      0.00029515      0.00017316
      0.00330294      0.00133715
      0.00007660      0.00010990
      0.00016883     -0.00031205
     -0.00039614     -0.00011117
     -0.00004821     -0.00068605
      0.00017102      0.00102497
      0.00063720      0.00041393
      0.00018725      0.00008068
      0.00040392      0.00015873
     -0.00050578     -0.00001776
      0.00026808     -0.00023928
     -0.00013849     -0.00044097
      0.00006140      0.00007201
      0.00006678     -0.00020234
     -0.00002906      0.00007573
      0.00053059      0.00028151
     -0.00046440     -0.00108154
      0.00053328     -0.00104169
      0.00025912      0.00228319
     -0.00248603      0.00190126
     -0.00005891      0.00081268
     -0.00079677      0.00004761
      0.00005101      0.00021567
      0.00050200     -0.00061889
     -0.00061200     -0.00004768
     -0.00000613     -0.00000849
      0.00023861     -0.00027108
     -0.00105341     -0.00153970
      0.00091655      0.00057012
      0.00113203     -0.00130878
     -0.00293911     -0.00022806
     -0.00024474     -0.00040800
     -0.00102397      0.00079930
      0.00230098      0.00009345
     -0.00107673     -0.00048355
      0.00078774      0.00117821
      0.00025381     -0.00045104
      0.00035865      0.00022081
     -0.00291799     -0.00206066
      0.00205476     -0.00181849
     -0.00146819      0.00101328
      0.00005238      0.00000718
      0.00001109      0.00002070
      0.00019083     -0.00053050
      0.00189303     -0.00110235
      0.00088233     -0.00118067
     -0.00054356     -0.00024410
      0.00061485      0.00045419
      0.00191898      0.00022040
      0.00236759      0.00125422
     -0.00188691     -0.00228750
      0.00055403      0.00101005
     -0.00116736      0.00284353
      0.00355310      0.00041683
     -0.00136876      0.00031757
     -0.00174865      0.00297505
      0.00001196      0.00027985
      0.00109766     -0.00384895
     -0.00256455      0.00381047
     -0.00434196     -0.00192234
      0.00182537      0.00186527
     -0.00035231     -0.00383957
     -0.00043855      0.00423473
     -0.00040266     -0.00161823
     -0.00008811      0.00119582
     -0.00023582     -0.00209836
      0.00055935      0.00113332
      0.00118032     -0.00080033
     -0.00090290      0.00208007
      0.00038747      0.00183053
      0.00242364     -0.00323181
     -0.00020169      0.00185801
     -0.00280118     -0.00264377
      0.00165695      0.00073284
      0.00130104      0.00014604
     -0.00174634      0.00019373
      0.00336033     -0.00152392
      0.00156628      0.00422466
     -0.00022752     -0.00046463
      0.00138851      0.00004584
      0.00259254     -0.00143386
     -0.00247976      0.00046536
     -0.00054458     -0.00066802
      0.00017069      0.00119526
      0.00017143     -0.00041240
     -0.00059295     -0.00001085
      0.00126169      0.00089431
     -0.00081327      0.00101233
     -0.00054836     -0.00126359
     -0.00194718     -0.00396994
      0.00141233      0.00129187
     -0.00057939      0.00112579
      0.00039059     -0.00046612
     -0.00054146     -0.00026432
     -0.00048836      0.00110045
      0.00093067     -0.00196761
      0.00247621     -0.00215496
     -0.00175785     -0.00013649
     -0.00157576      0.00098785
     -0.00031876     -0.00149944
      0.00019450      0.00277432
      0.00135944     -0.00105660
     -0.00281906     -0.00204455
      0.00131111      0.00215814
      0.00040081      0.00072862
      0.00009956      0.00046529
     -0.00060448     -0.00268869
     -0.00130168      0.00231252
     -0.00030842     -0.00196940
     -0.00177608     -0.00307452
      0.00073027      0.00023161
     -0.00157108      0.00000945
      0.00040235      0.00082763
      0.00186972      0.00197617
     -0.00084851     -0.00447981
      0.00111248      0.00161932
     -0.00381764      0.00269486
      0.00360259      0.00185361
      0.00034520      0.00316161
      0.00174806     -0.00232100
     -0.00155844     -0.00060258
      0.00120926     -0.00038376
      0.00027170      0.00062406
      0.00006036     -0.00020153
     -0.00059535     -0.00041155
      0.00073873     -0.00232144
      0.00047239     -0.00047411
      0.00073620     -0.00227731
     -0.00021583      0.00037813
     -0.00204474     -0.00118913
      0.00292888      0.00232973
     -0.00146701     -0.00047502
     -0.00132029      0.00023353
      0.00079660     -0.00049706
     -0.00046815     -0.00202603
     -0.00341508     -0.00217524
     -0.00068354      0.00220637
     -0.00027691     -0.00243626
     -0.00065491     -0.00074792
      0.00002356     -0.00017033
     -0.00075236      0.00014747
      0.00066472      0.00043022
     -0.00082110     -0.00080300
     -0.00012597      0.00011614
      0.00214348     -0.00015880
     -0.00293797      0.00044060
      0.00315242     -0.00168748
     -0.00070976     -0.00001545
     -0.00377041     -0.00007706
      0.00067696     -0.00210659
      0.00283222     -0.00055064
     -0.00182066      0.00064354
      0.00004608      0.00077714
     -0.00174640      0.00110820
      0.00030638      0.00091081
     -0.00025944     -0.00038590
      0.00100847      0.00277177
     -0.00139078     -0.00199397
      0.00172817      0.00114933
     -0.00103892      0.00053025
      0.00048265      0.00042006
     -0.00025541      0.00036264
      0.00143160     -0.00298985
      0.00151631      0.00167000
      0.00034875      0.00051408
      0.00183921      0.00038589
      0.00008482      0.00047877
      0.00317235     -0.00162780
      0.00307110     -0.00135269
     -0.00416460     -0.00090033
      0.00039471     -0.00011227
     -0.00044269      0.00036525
      0.00027971     -0.00010293
      0.00383789      0.00076247
     -0.00097624     -0.00125936
      0.00114354      0.00150460
     -0.00313313     -0.00006042
     -0.00180951     -0.00099922
      0.00165259      0.00342316
      0.00111891     -0.00097017
      0.00260988      0.00059101
      0.00320787      0.00192318
      0.00317197     -0.00109657
      0.00035090      0.00002755
      0.00131003      0.00044553
     -0.00183996      0.00076650
     -0.00173632     -0.00413540
     -0.00127026      0.00297017
     -0.00023000      0.00110600
     -0.00340945     -0.00136630
     -0.00090277     -0.00082277
     -0.00413565      0.00059190
      0.00239003     -0.00153342
      0.00062681     -0.00070714
     -0.00091801      0.00129154
      0.00180902     -0.00348833
     -0.00393511      0.00141330
      0.00075915      0.00150808
     -0.00056784     -0.00482904
      0.00163181      0.00210462
      0.00428029      0.00255013
     -0.00019422     -0.00072015
      0.00053996     -0.00263214
     -0.00064074     -0.00175864
      0.00176483      0.00410267
     -0.00010453      0.00367523
      0.00056947     -0.00156904
     -0.00005936     -0.00213562
     -0.00186694      0.00237734
      0.00312439     -0.00349700
      0.00285202     -0.00255489
     -0.00241465     -0.00025272
      0.00191336      0.00149561
      0.00161656      0.00180024
     -0.00154000      0.00024404
     -0.00129346     -0.00353871
      0.00120589      0.00014240
     -0.00391728      0.00039262
      0.00306742     -0.00021541
      0.00082794     -0.00302297
      0.00049559     -0.00095302
     -0.00382687     -0.00017978
      0.00513062      0.00084417
      0.00088152      0.00404762
     -0.00080683     -0.00226473
     -0.00507866      0.00124779
      0.00370653     -0.00095970
     -0.00289746      0.00145230
     -0.00124226      0.00059802
      0.00140716      0.00169143
     -0.00287601      0.00112939
      0.00481438     -0.00116675
     -0.00191656      0.00083771
      0.00156900     -0.00365339
      0.00058826      0.00462144
     -0.00001891     -0.00000789
     -0.00285076      0.00382302
     -0.00028559      0.00047357
      0.00358284     -0.00352520
     -0.00247958      0.00171559
     -0.00191804      0.00064819
      0.00061637     -0.00068815
     -0.00423044      0.00115057
     -0.00218690     -0.00054604
     -0.00288886     -0.00070319
     -0.00243613     -0.00137594
      0.00298139      0.00152434
     -0.00052038     -0.00088209
     -0.00377766     -0.00097348
      0.00217407     -0.00031295
     -0.00084327     -0.00334190
     -0.00014055      0.00472846
      0.00175424     -0.00425256
      0.00179193     -0.00073769
     -0.00361141      0.00340764
     -0.00388183      0.00221740
      0.00417850     -0.00201147
      0.00043846      0.00006560
      0.00030343      0.00015732
      0.00479946     -0.00094891
      0.00070085      0.00468108
      0.00138767     -0.00347449
      0.00048735      0.00019787
      0.00386420     -0.00053200
     -0.00431690     -0.00207577
     -0.00037209      0.00108797
      0.00292551     -0.00385792
      0.00347017     -0.00009203
     -0.00384856     -0.00074273
     -0.00475485     -0.00021956
      0.00496490      0.00065091
      0.00395951     -0.00034057
      0.00152324     -0.00036000
      0.00313507      0.00040104
     -0.00511163      0.00015493
      0.00327790      0.00034730
      0.00410403     -0.00055327
     -0.00117865      0.00000750
     -0.00384883     -0.00180717
      0.00029262     -0.00282498
     -0.00046813     -0.00078193
      0.00038298      0.00405203
      0.00138255      0.00012525
      0.00183976      0.00048209
      0.00201601      0.00014127
     -0.00353445      0.00037680
     -0.00143391      0.00009016
     -0.00511485      0.00070695
     -0.00050231      0.00036365
     -0.00271118      0.00253910
      0.00078419     -0.00320150
     -0.00013536      0.00054628
     -0.00409078      0.00264186
     -0.00132193      0.00016960
     -0.00262536     -0.00042955
     -0.00101230      0.00187292
      0.00409154     -0.00245462
      0.00256029     -0.00121374
      0.00222617     -0.00135876
      0.00172635      0.00341019
      0.00040690      0.00129566
      0.00218585      0.00158226
     -0.00346919      0.00124651
      0.00052311      0.00024438
     -0.00018942      0.00002085
      0.00424453      0.00237613
     -0.00079215      0.00173617
      0.00264033     -0.00192759
     -0.00482122      0.00187280
      0.00091784     -0.00179235
      0.00392030      0.00309659
     -0.00024225     -0.00061868
      0.00246487      0.00025001
      0.00248118      0.00334971
      0.00252455      0.00338585
     -0.00089364     -0.00049209
      0.00050372      0.00046656
     -0.00137744     -0.00025889
     -0.00258673     -0.00006493
      0.00221478      0.00273791
     -0.00395449      0.00101098
     -0.00032316     -0.00194190
      0.00188812      0.00119453
     -0.00038259     -0.00031763
     -0.00014291      0.00050244
     -0.00220069      0.00122839
      0.00269570     -0.00001502
     -0.00216517     -0.00229843
      0.00424726      0.00224296
      0.00346956      0.00010227
      0.00241704      0.00056880
     -0.00044814      0.00111597
     -0.00076930      0.00074316
      0.00190929     -0.00085399
      0.00064226     -0.00106496
      0.00009887      0.00123369
     -0.00040828      0.00035245
      0.00080098     -0.00100415
      0.00010183      0.00045497
      0.00028224      0.00005193
      0.00102541     -0.00295805
     -0.00028124      0.00217458
      0.00082519     -0.00021865
      0.00066849      0.00097564
     -0.00228901      0.00301062
      0.00104478      0.00197001
     -0.00004701      0.00009386
     -0.00073723     -0.00309843
     -0.00127065     -0.00431890
      0.00093215      0.00123777
      0.00287944      0.00064890
     -0.00266261     -0.00116918
      0.00047570      0.00078573
     -0.00026823      0.00032984
      0.00140660      0.00348456
     -0.00040419     -0.00361148
      0.00007603     -0.00030046
      0.00226602      0.00288981
      0.00058071      0.00124401
     -0.00140532     -0.00086371
      0.00136976      0.00140970
     -0.00068401      0.00002365
      0.00097056     -0.00345739
      0.00010074      0.00099493
     -0.00246510      0.00095541
     -0.00141975      0.00031022
      0.00008610     -0.00238779
     -0.00120905      0.00249865
     -0.00042846      0.00002878
     -0.00097360      0.00044926
     -0.00121860      0.00308345
      0.00112005     -0.00185129
      0.00145277      0.00007580
      0.00127908     -0.00085640
     -0.00061387     -0.00047135
      0.00065417     -0.00021515
     -0.00002519      0.00029643
      0.00175655      0.00008086
     -0.00062692     -0.00010264
     -0.00062371     -0.00079648
     -0.00230045     -0.00141662
      0.00117115      0.00030229
      0.00252779      0.00091824
      0.00046141      0.00043030
      0.00261540     -0.00366758
     -0.00172200      0.00313614
     -0.00019359      0.00044290
      0.00117186      0.00099846
     -0.00023840      0.00078748
     -0.00426443     -0.00034075
      0.00178446     -0.00079128
      0.00008940      0.00027011
     -0.00235765     -0.00251271
      0.00020040      0.00351154
      0.00003121     -0.00357484
      0.00070925      0.00139834
     -0.00045536      0.00002861
     -0.00129501      0.00215145
      0.00081518     -0.00178232
     -0.00009458     -0.00259829
      0.00030713      0.00411518
     -0.00053328     -0.00224954
      0.00054636     -0.00155285
     -0.00023307      0.00128030
     -0.00414970      0.00155053
      0.00311263     -0.00335662
     -0.00051992      0.00056123
     -0.00004533      0.00026631
     -0.00028533     -0.00068323
      0.00057033      0.00048619
     -0.00051675     -0.00043335
      0.00103740     -0.00048201
     -0.00054171     -0.00020576
      0.00083568     -0.00229852
      0.00239403     -0.00042517
     -0.00141774      0.00403085
      0.00075560      0.00250792
      0.00001734      0.00390448
      0.00061239      0.00196217
     -0.00155836      0.00363228
      0.00142932      0.00156383
      0.00026029      0.00034652
      0.00129979     -0.00206253
     -0.00278457      0.00148598
      0.00074160     -0.00010981
     -0.00280048     -0.00006970
     -0.00025870      0.00024266
      0.00037058     -0.00004236
     -0.00201408      0.00255936
      0.00029943     -0.00007276
     -0.00098086      0.00127489
      0.00054573      0.00080044
      0.00117060      0.00242562
     -0.00057441     -0.00195016
      0.00085999      0.00295460
     -0.00244257     -0.00112069
      0.00128083     -0.00056122
     -0.00012595     -0.00053494
      0.00402750     -0.00219729
      0.00355452     -0.00076488
      0.00204469     -0.00281360
      0.00018841      0.00001369
     -0.00036173      0.00012113
      0.00019984      0.00002251
     -0.00004060      0.00031080
      0.00034160      0.00010459
      0.00048693      0.00031938
     -0.00025430      0.00046743
      0.00006187     -0.00030829
     -0.00012520      0.00031840
      0.00037595     -0.00150235
     -0.00196319      0.00175884
      0.00025027     -0.00047584
     -0.00012941     -0.00167080
     -0.00030018      0.00116312
     -0.00076671      0.00064550
      0.00172551     -0.00000292
     -0.00080380     -0.00004248
      0.00061722      0.00040714
     -0.00072420     -0.00165764
     -0.00024217      0.00225443
     -0.00107136     -0.00227495
     -0.00078052      0.00102794
      0.00010161      0.00016533
      0.00072885      0.00021509
      0.00007477     -0.00109364
     -0.00019467      0.00121528
      0.00052844     -0.00076427
      0.00286588     -0.00096139
     -0.00297280      0.00259297
      0.00033615      0.00001510
     -0.00084490      0.00006751
     -0.00145599      0.00017091
     -0.00039954     -0.00032028
      0.00286075      0.00143752
     -0.00013807     -0.00052431
      0.00044979      0.00192290
     -0.00126571      0.00274248
      0.00077690     -0.00087380
     -0.00014104      0.00051543
      0.00075712      0.00203438
      0.00130196      0.00010919
     -0.00274984     -0.00105065
     -0.00003489      0.00105157
      0.00128078      0.00060893
     -0.00134141     -0.00146871
      0.00103881      0.00014438
      0.00105340     -0.00008817
     -0.00093606     -0.00084784
     -0.00039260     -0.00122002
      0.00025685     -0.00176378
     -0.00039615      0.00116913
      0.00173573     -0.00293305
     -0.00015694      0.00013090
     -0.00022739      0.00000700
      0.00041485      0.00090204
     -0.00196547     -0.00353300
     -0.00053643      0.00100885
      0.00038743      0.00091176
     -0.00021367     -0.00214789
     -0.00021426      0.00029792
     -0.00026452     -0.00101945
     -0.00033234      0.00035966
      0.00114730     -0.00168388
      0.00028968     -0.00218084
      0.00140247      0.00188388
     -0.00070525      0.00359113
      0.00190866     -0.00180098
      0.00110048     -0.00176772
     -0.00124860     -0.00199305
     -0.00048728      0.00304961
      0.00197454     -0.00115979
     -0.00061029     -0.00011694
     -0.00014277      0.00059326
     -0.00013355     -0.00128278
     -0.00037016      0.00085574
      0.00151953     -0.00066336
     -0.00240596     -0.00125161
     -0.00024510     -0.00058028
     -0.00077850      0.00069055
     -0.00250713     -0.00201667
      0.00047526      0.00179063
      0.00338319     -0.00212635
     -0.00108380     -0.00028944
      0.00390384      0.00196351
     -0.00359697      0.00041924
     -0.00100048      0.00335792
     -0.00039351     -0.00047823
     -0.00001596     -0.00019080
      0.00005974      0.00156053
      0.00100974     -0.00093841
     -0.00238833      0.00129448
      0.00082509     -0.00060831
     -0.00098280     -0.00066980
     -0.00064739     -0.00056824
     -0.00020769     -0.00033146
     -0.00267501      0.00007632
     -0.00248188      0.00148549
      0.00079539      0.00154849
      0.00037939      0.00120253
     -0.00007734     -0.00004305
      0.00046431      0.00026813
     -0.00025360     -0.00018650
      0.00079110      0.00029844
      0.00238742     -0.00185226
     -0.00083072     -0.00015657
      0.00021015      0.00014697
      0.00150973     -0.00201055
      0.00096914      0.00079571
     -0.00058626     -0.00084755
     -0.00137864      0.00094605
     -0.00403045      0.00095966
     -0.00128904      0.00137489
     -0.00004599      0.00048474
     -0.00187600      0.00103411
      0.00014142      0.00040944
     -0.00229872      0.00026864
     -0.00055649      0.00069915
      0.00053568     -0.00003801
      0.00068868     -0.00020256
      0.00073254      0.00024272
      0.00143301     -0.00106312
      0.00045192     -0.00077639
      0.00063151     -0.00018529
     -0.00024840      0.00065360
     -0.00170679      0.00281591
     -0.00002294     -0.00097859
     -0.00061292     -0.00228544
      0.00065473      0.00150288
      0.00006803     -0.00061879
     -0.00176850      0.00054828
      0.00269513      0.00134317
     -0.00153523      0.00045286
     -0.00146985      0.00025918
     -0.00061325      0.00007096
      0.00144259      0.00109941
     -0.00197709      0.00054705
      0.00007072     -0.00085982
      0.00005651     -0.00079554
     -0.00073057      0.00134681
      0.00048907      0.00121236
     -0.00034968     -0.00056728
     -0.00018998      0.00061491
      0.00040997      0.00022004
     -0.00054892      0.00086758
      0.00150233     -0.00203273
     -0.00013527      0.00081563
     -0.00050043     -0.00012955
     -0.00078463     -0.00006600
      0.00032882     -0.00010222
      0.00044997     -0.00010387
     -0.00038985     -0.00032547
     -0.00010669     -0.00041573
      0.00036864     -0.00029188
     -0.00087622      0.00150254
      0.00015181     -0.00020495
      0.00026257     -0.00019637
      0.00018809      0.00162877
     -0.00027958      0.00014073
     -0.00018752     -0.00053850
     -0.00013482     -0.00019420
      0.00008494      0.00048676
      0.00034278     -0.00131955
     -0.00023211      0.00125813
      0.00041048      0.00139461
     -0.00050186      0.00022981
      0.00008158     -0.00024294
      0.00001358     -0.00153380
      0.00093512      0.00153069
      0.00002307     -0.00122203
      0.00036117      0.00152795
      0.00066130     -0.00025285
      0.00056273      0.00011576
     -0.00027422      0.00229359
      0.00022104     -0.00110851
      0.00023758     -0.00058275
     -0.00032674     -0.00014933
     -0.00167737      0.00225071
     -0.00018800      0.00026177
      0.00008700     -0.00045933
     -0.00003560      0.00027195
     -0.00020333      0.00003170
     -0.00018818      0.00124619
      0.00002190     -0.00110390
      0.00084547     -0.00080863
     -0.00046873     -0.00075905
      0.00093478     -0.00131393
     -0.00087057     -0.00005794
      0.00066327      0.00064515
      0.00009566     -0.00128642
      0.00040908     -0.00060194
      0.00000415     -0.00020372
     -0.00011247      0.00085351
      0.00016849      0.00095687
     -0.00059062      0.00079831
      0.00126678     -0.00174507
     -0.00015303      0.00010818
     -0.00092157      0.00068061
      0.00265355      0.00034486
     -0.00153148      0.00071607
     -0.00085315      0.00066656
     -0.00023003      0.00129381
     -0.00180206      0.00247890
      0.00027722      0.00084193
     -0.00032417      0.00059807
      0.00019424      0.00061987
     -0.00000126     -0.00018899
      0.00015890     -0.00002608
     -0.00014072      0.00002377
     -0.00028857      0.00025087
      0.00043299      0.00058568
      0.00072103      0.00074255
     -0.00242878     -0.00049541
     -0.00039353      0.00068661
     -0.00005226      0.00059511
      0.00052956     -0.00069223
      0.00000897      0.00030594
      0.00020365     -0.00008916
     -0.00037433      0.00098435
     -0.00051732      0.00035501
     -0.00032664      0.00047153
     -0.00000043      0.00091724
     -0.00141434     -0.00230301
      0.00109020      0.00101528
      0.00020510     -0.00009754
      0.00000454     -0.00013273
     -0.00036254      0.00198108
      0.00011431     -0.00101406
      0.00062802      0.00308064
     -0.00022106      0.00001771
      0.00074447     -0.00111157
     -0.00001906      0.00003481
     -0.00074966     -0.00153734
     -0.00031612      0.00071460
      0.00018696      0.00020827
      0.00023306     -0.00019233
     -0.00017972      0.00003374
     -0.00080419     -0.00150078
     -0.00005459      0.00124214
      0.00008913     -0.00062618
      0.00000272      0.00166752
     -0.00037264      0.00148077
      0.00002780     -0.00094705
      0.00030897     -0.00185574
      0.00020342     -0.00208336
      0.00129846     -0.00250152
      0.00062205     -0.00011728
      0.00006831     -0.00051757
     -0.00096446      0.00088699
     -0.00002073     -0.00037148
      0.00004485      0.00036926
     -0.00009375      0.00000565
     -0.00002416      0.00103309
     -0.00034607      0.00015845
     -0.00041545      0.00042564
      0.00004943      0.00009133
      0.00014809     -0.00011994
      0.00030446      0.00002214
      0.00200532     -0.00022108
     -0.00007149      0.00022440
      0.00163570     -0.00150516
     -0.00026593     -0.00153339
      0.00025204      0.00016826
      0.00016065     -0.00012993
      0.00036202      0.00118124
      0.00006729     -0.00150292
      0.00014711     -0.00037386
      0.00009137     -0.00050387
      0.00027185     -0.00116464
      0.00003631     -0.00047555
     -0.00032264     -0.00004648
      0.00041594     -0.00051471
     -0.00031018     -0.00095940
      0.00024382     -0.00078570
      0.00207139     -0.00046376
     -0.00078516     -0.00022442
     -0.00257810     -0.00139933
     -0.00164984     -0.00117240
      0.00190227     -0.00068516
      0.00175566     -0.00200770
     -0.00089543      0.00016617
      0.00033127      0.00063386
      0.00006983     -0.00065484
      0.00056182      0.00020199
     -0.00154888     -0.00186636
      0.00208354     -0.00067114
     -0.00182310     -0.00126813
      0.00046253     -0.00085708
      0.00047395      0.00012347
      0.00096623      0.00013704
     -0.00081189      0.00135128
     -0.00040238     -0.00042520
     -0.00036534     -0.00050548
     -0.00003418      0.00190158
     -0.00019072      0.00088570
     -0.00088865      0.00036904
      0.00025110      0.00022826
      0.00045378      0.00018124
     -0.00094805      0.00054771
      0.00003379      0.00027242
     -0.00011706      0.00005316
     -0.00102461      0.00043110
      0.00182770     -0.00241825
      0.00000855     -0.00071007
      0.00036956     -0.00048595
     -0.00042045      0.00068080
     -0.00017215      0.00085433
     -0.00035475     -0.00084900
     -0.00023998      0.00068582
     -0.00002118      0.00007710
      0.00102045     -0.00168332
      0.00004302     -0.00004108
     -0.00000168     -0.00044424
      0.00154592     -0.00276864
      0.00042994      0.00326069
      0.00063073      0.00142030
      0.00029206      0.00028209
     -0.00019739      0.00077426
     -0.00115726      0.00150195
     -0.00073859     -0.00028551
      0.00028118      0.00082971
      0.00016814      0.00023247
      0.00044380      0.00006872
      0.00052104      0.00179195
     -0.00043090      0.00046081
     -0.00009975     -0.00028930
     -0.00012391      0.00192576
      0.00044225      0.00075687
      0.00111080     -0.00358539
      0.00007882      0.00098602
      0.00082746      0.00142109
      0.00007940     -0.00057139
      0.00044766     -0.00029340
     -0.00135118      0.00090022
      0.00044893     -0.00109619
      0.00038813     -0.00129821
      0.00002834     -0.00002824
     -0.00003239      0.00124243
     -0.00008416      0.00121367
     -0.00079608     -0.00146412
     -0.00037363      0.00187497
      0.00011319     -0.00059206
      0.00001737      0.00273721
     -0.00038206      0.00068380
      0.00009414     -0.00028724
     -0.00050277      0.00103359
      0.00224504      0.00120685
      0.00020321     -0.00025881
     -0.00026653      0.00065385
      0.00006773      0.00220783
