      0.00034597     -0.00239023
     -0.00103747      0.00147970
      0.00029688     -0.00141008
      0.00001652     -0.00004610
     -0.00017311     -0.00189787
     -0.00009199     -0.00045412
     -0.00067491     -0.00068359
     -0.00106671     -0.00092353
      0.00014047      0.00058731
     -0.00053084     -0.00029908
     -0.00068863     -0.00015415
     -0.00063411     -0.00049613
      0.00071311      0.00050150
     -0.00101101     -0.00062482
     -0.00042156     -0.00023353
     -0.00064689     -0.00005647
      0.00053489     -0.00025866
     -0.00090402      0.00034162
     -0.00119743      0.00009546
      0.00218687     -0.00112207
     -0.00006809      0.00018759
     -0.00159898      0.00194028
      0.00010583     -0.00018367
     -0.00081581      0.00225828
      0.00158854     -0.00208603
     -0.00075031      0.00244384
     -0.00001645     -0.00004617
      0.00005764      0.00247970
     -0.00006861      0.00059290
      0.00001298      0.00122109
      0.00015161     -0.00179853
     -0.00004747     -0.00148102
      0.00029852      0.00034811
     -0.00031871     -0.00004531
      0.00043443     -0.00111199
     -0.00003197      0.00106823
      0.00039445     -0.00048251
     -0.00008681      0.00006924
      0.00026569     -0.00014120
     -0.00021534      0.00015072
     -0.00026392      0.00033119
      0.00016446     -0.00017255
     -0.00006328      0.00001676
     -0.00015004      0.00049666
      0.00041547     -0.00013346
     -0.00024205      0.00010720
      0.00011494     -0.00045129
     -0.00022264     -0.00007751
      0.00006868      0.00044474
      0.00009895      0.00030152
     -0.00008178      0.00013587
      0.00023609     -0.00019358
      0.00004431     -0.00016508
      0.00025511     -0.00075740
     -0.00053911      0.00014998
     -0.00006143      0.00099953
     -0.00059862     -0.00042507
      0.00014915     -0.00118411
      0.00007715     -0.00034303
     -0.00024743      0.00152835
      0.00018688      0.00128603
     -0.00000188      0.00028867
     -0.00002112     -0.00023091
      0.00045593      0.00087351
      0.00011889      0.00155671
     -0.00249025     -0.00073101
      0.00121985      0.00069902
      0.00139327      0.00247722
     -0.00090235     -0.00103777
      0.00015081      0.00154065
     -0.00224158     -0.00070092
      0.00124879      0.00087839
      0.00043636     -0.00025492
     -0.00000407      0.00006705
     -0.00052775      0.00016084
      0.00033400     -0.00000053
      0.00018684      0.00007995
      0.00051483      0.00002074
      0.00002735      0.00008689
     -0.00216362      0.00085033
     -0.00133610      0.00051029
      0.00320442     -0.00252608
      0.00091273     -0.00077667
      0.00117400     -0.00202772
     -0.00132767      0.00181522
      0.00153761     -0.00331003
     -0.00079626      0.00094521
      0.00118461     -0.00376309
     -0.00104659     -0.00150518
      0.00078287      0.00035257
      0.00145279     -0.00017471
     -0.00023508     -0.00008718
      0.00066517     -0.00041301
     -0.00127637     -0.00146727
      0.00071848      0.00029215
     -0.00316324      0.00016923
      0.00183850     -0.00099761
      0.00248654     -0.00210210
     -0.00137044      0.00041212
      0.00044334     -0.00168755
     -0.00371207      0.00023167
      0.00208334     -0.00096742
     -0.00116033      0.00015001
     -0.00058659      0.00021532
     -0.00156630      0.00002952
      0.00091456     -0.00054783
     -0.00104689     -0.00056924
     -0.00033832     -0.00112583
     -0.00008252     -0.00037170
      0.00046760      0.00111195
     -0.00030304     -0.00265638
     -0.00014023     -0.00040493
      0.00030919     -0.00146085
     -0.00000598     -0.00043817
     -0.00051217     -0.00263117
     -0.00025642      0.00360369
     -0.00037738      0.00218889
     -0.00076997      0.00258060
      0.00027461     -0.00278208
     -0.00024180      0.00379710
     -0.00074844     -0.00297527
      0.00000437      0.00004288
      0.00014992      0.00301015
     -0.00108862     -0.00312194
     -0.00095335      0.00339843
      0.00001570      0.00021675
     -0.00181342     -0.00205165
      0.00029343      0.00006640
     -0.00051821     -0.00175547
     -0.00127063     -0.00239999
     -0.00016109      0.00077072
      0.00063583      0.00186102
      0.00013800      0.00058526
      0.00007807     -0.00240909
      0.00059368      0.00220118
      0.00098463      0.00151835
      0.00058615     -0.00024697
     -0.00061613      0.00078903
      0.00022175      0.00058933
      0.00082818      0.00055430
     -0.00032483      0.00084771
      0.00053939      0.00043083
      0.00026089      0.00088309
     -0.00051847      0.00086113
      0.00035762      0.00100126
     -0.00016201     -0.00011591
     -0.00126294     -0.00222171
      0.00047254      0.00272611
     -0.00012475      0.00094497
      0.00016506     -0.00008428
     -0.00003722     -0.00091352
     -0.00038218      0.00016940
      0.00032887     -0.00083588
     -0.00030568      0.00135994
      0.00034500      0.00046824
      0.00048234      0.00132882
     -0.00018072     -0.00256730
      0.00028429     -0.00157162
      0.00014568     -0.00155140
      0.00127681     -0.00256413
     -0.00021130      0.00132912
      0.00096479     -0.00252977
      0.00098001      0.00003203
     -0.00241736      0.00092643
     -0.00081855      0.00090749
     -0.00083252      0.00063057
      0.00078077     -0.00099300
     -0.00034459     -0.00114940
     -0.00082794     -0.00074031
      0.00034185     -0.00023487
     -0.00376507      0.00019191
      0.00161560     -0.00054584
     -0.00245507      0.00100561
      0.00305948     -0.00219973
     -0.00398396      0.00039571
      0.00159846     -0.00058107
      0.00114510     -0.00136773
     -0.00013318     -0.00023164
      0.00010836     -0.00004460
     -0.00001501      0.00026520
      0.00020601     -0.00047349
      0.00006972     -0.00024942
     -0.00008507     -0.00020844
     -0.00167011     -0.00217990
      0.00026755      0.00001309
     -0.00231723     -0.00114678
     -0.00209697     -0.00111224
     -0.00011057      0.00000000
     -0.00241638      0.00001114
      0.00061031      0.00209778
      0.00000411      0.00003521
     -0.00071776     -0.00115182
      0.00013049      0.00043193
     -0.00087895     -0.00083057
      0.00070606      0.00189503
     -0.00000708      0.00004126
      0.00074040     -0.00142974
     -0.00013722      0.00106855
      0.00001426     -0.00033850
      0.00024343      0.00133803
      0.00036638     -0.00119814
      0.00003804      0.00070243
      0.00048823      0.00059873
      0.00061958      0.00085572
     -0.00004718     -0.00024370
      0.00058481     -0.00002347
     -0.00069230      0.00003184
      0.00057987      0.00017110
     -0.00241859      0.00025027
      0.00126830     -0.00029226
     -0.00165410      0.00095123
      0.00207648     -0.00130981
     -0.00206920      0.00018627
      0.00081415     -0.00005048
      0.00111084     -0.00088169
      0.00024363     -0.00049405
      0.00002851     -0.00086571
      0.00013443      0.00051322
      0.00119095     -0.00011925
     -0.00179119      0.00129645
     -0.00072956      0.00096226
     -0.00019931      0.00045291
     -0.00041371      0.00214041
      0.00089444     -0.00138501
     -0.00057617      0.00254368
     -0.00169704      0.00048510
      0.00103895     -0.00019703
     -0.00221359      0.00151275
     -0.00011787     -0.00047360
     -0.00018545     -0.00032504
      0.00033979      0.00050649
     -0.00028923     -0.00098810
      0.00001702     -0.00065279
      0.00136816     -0.00150572
      0.00071257     -0.00089906
     -0.00018898     -0.00028428
      0.00012675     -0.00209015
      0.00074329     -0.00212982
      0.00048674     -0.00010703
      0.00250709     -0.00010973
     -0.00208416      0.00105408
      0.00025929      0.00018989
     -0.00046400     -0.00069565
     -0.00017829     -0.00021515
     -0.00035019     -0.00029379
      0.00026317      0.00000688
      0.00001112      0.00024982
      0.00003970      0.00243128
     -0.00032880     -0.00142467
     -0.00003932      0.00008009
      0.00018508      0.00196350
      0.00005490     -0.00231492
      0.00014206     -0.00143006
      0.00014720      0.00032290
      0.00000544     -0.00002463
     -0.00001969      0.00158732
     -0.00011687      0.00005321
     -0.00117831      0.00262712
     -0.00283710      0.00274402
      0.00007250      0.00009940
     -0.00019725      0.00012455
     -0.00262101      0.00097108
     -0.00153255      0.00228439
      0.00017810      0.00275122
      0.00012057     -0.00063736
      0.00008072     -0.00218810
      0.00012525      0.00185848
      0.00011470      0.00257555
     -0.00448267      0.00044234
      0.00285655     -0.00109973
      0.00317663     -0.00244952
     -0.00099635      0.00050931
     -0.00397826      0.00025897
     -0.00087171      0.00115422
     -0.00059312      0.00044195
     -0.00043622      0.00001548
     -0.00107229     -0.00054598
     -0.00085113     -0.00067984
     -0.00001404     -0.00093767
      0.00057886      0.00183718
      0.00031689      0.00057182
      0.00053914      0.00090233
     -0.00049941     -0.00048983
     -0.00024978     -0.00064053
     -0.00039114     -0.00220163
      0.00045501      0.00087207
     -0.00001095     -0.00088345
     -0.00047477     -0.00062860
      0.00302528     -0.00246526
      0.00121287     -0.00141609
      0.00103240     -0.00160424
      0.00015314      0.00077091
      0.00074652      0.00188402
     -0.00008622     -0.00134475
     -0.00005007     -0.00004043
      0.00106144      0.00125931
     -0.00007360     -0.00011698
      0.00130205      0.00069892
     -0.00000440      0.00002183
      0.00048748      0.00040184
     -0.00047762     -0.00038037
      0.00024875     -0.00017779
     -0.00051494     -0.00006570
      0.00047304     -0.00029218
      0.00017745     -0.00018911
     -0.00024413      0.00178861
     -0.00021811     -0.00208598
      0.00019987      0.00010295
      0.00031021      0.00007280
     -0.00013996     -0.00055758
      0.00006175     -0.00039986
     -0.00006110     -0.00026553
      0.00032235     -0.00111857
      0.00014146     -0.00051666
      0.00000416      0.00159781
     -0.00101513     -0.00154259
     -0.00064834     -0.00061105
     -0.00076013     -0.00066953
     -0.00131059     -0.00018216
      0.00058357      0.00117727
     -0.00152985     -0.00113569
     -0.00090151      0.00081647
      0.00151649     -0.00040663
      0.00126442      0.00045451
      0.00032311     -0.00026459
     -0.00094343      0.00008271
      0.00028104     -0.00027956
     -0.00036012      0.00048837
     -0.00015082      0.00009598
     -0.00006684      0.00054242
      0.00049065     -0.00065148
      0.00032621     -0.00037354
      0.00116939     -0.00064662
     -0.00064034      0.00065446
      0.00054891     -0.00013408
      0.00015094     -0.00052178
     -0.00033357     -0.00001903
     -0.00060359     -0.00190343
     -0.00030454      0.00171269
     -0.00052617      0.00035523
     -0.00086948      0.00097869
      0.00057665     -0.00038630
     -0.00032231     -0.00358142
     -0.00072176      0.00237829
     -0.00032009      0.00110243
      0.00067690     -0.00243157
     -0.00230942      0.00315490
     -0.00068605     -0.00336173
     -0.00010039      0.00116648
     -0.00229026      0.00124221
     -0.00111128      0.00066687
     -0.00243989      0.00284983
     -0.00041130      0.00027915
     -0.00209425      0.00111552
     -0.00423556      0.00055643
     -0.00377263      0.00021849
     -0.00051414     -0.00200001
      0.00088166      0.00136843
      0.00122940      0.00062033
     -0.00024258     -0.00010323
      0.00120302     -0.00025632
     -0.00126509     -0.00149736
      0.00124432      0.00057950
     -0.00274014      0.00034011
      0.00046827      0.00009696
      0.00214094     -0.00127192
     -0.00081448      0.00010423
      0.00231613     -0.00193521
     -0.00337390      0.00026741
      0.00242310     -0.00105176
      0.00072142     -0.00061300
      0.00103469     -0.00192752
     -0.00383755      0.00008172
      0.00124881     -0.00032341
      0.00121896     -0.00096826
     -0.00119941      0.00069024
      0.00197876     -0.00307974
     -0.00379898      0.00004681
      0.00027615     -0.00145846
     -0.00105430      0.00105600
      0.00212256     -0.00265120
      0.00018132     -0.00111163
      0.00050800     -0.00118914
     -0.00063629     -0.00313940
      0.00019688      0.00133489
     -0.00063724     -0.00328169
     -0.00025538      0.00073215
      0.00030773     -0.00176031
     -0.00044880      0.00059344
     -0.00119148      0.00063096
      0.00029131     -0.00044344
     -0.00041461     -0.00020278
     -0.00081340     -0.00004241
      0.00038331     -0.00222305
     -0.00053260      0.00110031
      0.00009305     -0.00009830
     -0.00012555      0.00109946
     -0.00017617     -0.00160691
     -0.00014508     -0.00125937
     -0.00008091      0.00063829
      0.00005208     -0.00033603
     -0.00046333     -0.00128062
      0.00017585      0.00122332
     -0.00049466     -0.00091858
     -0.00017944      0.00149941
     -0.00023139     -0.00056220
     -0.00026384     -0.00113048
     -0.00019833      0.00081390
     -0.00026761      0.00016429
     -0.00027723      0.00088561
     -0.00009044     -0.00025625
      0.00043440      0.00007391
     -0.00129868     -0.00100822
      0.00091528      0.00002191
      0.00128234     -0.00065745
     -0.00060965     -0.00016104
      0.00034644     -0.00026727
     -0.00137302     -0.00105818
      0.00103854     -0.00109938
     -0.00029789      0.00009995
      0.00102044     -0.00096805
     -0.00149959      0.00029354
      0.00080287     -0.00168527
     -0.00001444     -0.00251648
     -0.00002470     -0.00072776
      0.00088296      0.00210450
     -0.00029944     -0.00239183
     -0.00045491     -0.00067420
      0.00034394     -0.00251559
     -0.00000138     -0.00101561
     -0.00091802     -0.00051767
      0.00027948      0.00038937
      0.00105645      0.00074306
      0.00013326     -0.00018370
      0.00044757      0.00071934
     -0.00034805     -0.00021127
      0.00066677      0.00033098
      0.00009734      0.00046322
      0.00042651      0.00085852
     -0.00188039      0.00090273
      0.00187245     -0.00146411
      0.00069115     -0.00162801
      0.00068226     -0.00017850
      0.00054642     -0.00242285
     -0.00080768      0.00184340
      0.00074972     -0.00219307
     -0.00022330     -0.00006829
      0.00271937     -0.00189376
      0.00150495     -0.00179786
      0.00041890     -0.00014382
     -0.00055977      0.00023181
      0.00160235     -0.00277549
      0.00094229     -0.00272159
     -0.00088855      0.00021006
      0.00009731     -0.00031475
     -0.00057138      0.00013898
      0.00058840     -0.00016387
     -0.00034220      0.00033044
     -0.00000060     -0.00001873
      0.00027226     -0.00012978
      0.00007148      0.00112220
     -0.00024337     -0.00185501
      0.00029403     -0.00011127
     -0.00044697     -0.00074221
      0.00062497      0.00113707
     -0.00077649     -0.00152389
     -0.00079839     -0.00118634
     -0.00034772     -0.00007933
      0.00080383      0.00091100
      0.00034490      0.00025698
     -0.00004008      0.00050096
      0.00046466      0.00119325
     -0.00026977     -0.00025888
      0.00014339      0.00114058
     -0.00148421      0.00101146
     -0.00004739      0.00013577
      0.00201380     -0.00043304
      0.00026935     -0.00007306
      0.00169383      0.00043453
     -0.00148117      0.00030750
      0.00186529      0.00047650
     -0.00021906      0.00006710
      0.00176815      0.00137102
     -0.00096906     -0.00080618
      0.00043520      0.00121158
      0.00020089      0.00129350
     -0.00025031     -0.00010543
     -0.00049160      0.00121846
     -0.00036278     -0.00131417
     -0.00041444      0.00146372
      0.00001353     -0.00077504
      0.00009481      0.00184904
     -0.00040318     -0.00216539
      0.00002381     -0.00066928
     -0.00007439     -0.00076462
     -0.00055876     -0.00061803
     -0.00001629     -0.00020876
      0.00052028      0.00033526
      0.00001609      0.00024432
      0.00062875     -0.00028083
     -0.00082739     -0.00050109
      0.00068047      0.00018864
      0.00006292     -0.00017442
      0.00034697     -0.00036039
     -0.00017550      0.00076458
     -0.00039227      0.00055299
      0.00017525     -0.00025094
     -0.00078718      0.00042922
     -0.00031152      0.00006854
     -0.00026121      0.00126702
      0.00023432      0.00130347
     -0.00088938     -0.00221346
     -0.00080566     -0.00076249
     -0.00062114     -0.00098420
      0.00040877      0.00144697
      0.00098499      0.00038449
     -0.00100166      0.00166888
     -0.00027084      0.00022318
     -0.00099688      0.00131202
      0.00148689     -0.00095239
     -0.00042797      0.00176856
     -0.00017693      0.00014803
     -0.00014615      0.00019826
     -0.00022921     -0.00012476
      0.00016473     -0.00040924
     -0.00000043      0.00054937
     -0.00008713      0.00010098
      0.00003714      0.00038269
      0.00003837     -0.00012677
     -0.00017559      0.00018544
      0.00017506     -0.00011390
     -0.00029346      0.00041769
     -0.00148793     -0.00189397
      0.00007119     -0.00044916
     -0.00193930     -0.00197772
      0.00135010      0.00218133
     -0.00197665     -0.00069088
     -0.00020655     -0.00030713
     -0.00021375     -0.00045834
      0.00011963      0.00069843
     -0.00216261     -0.00164855
     -0.00191985     -0.00037193
     -0.00040031     -0.00030876
      0.00072430      0.00007482
     -0.00245349      0.00063228
     -0.00239888      0.00003355
     -0.00012845     -0.00022948
      0.00010252      0.00041823
      0.00007447     -0.00017339
      0.00019360     -0.00051565
     -0.00005323      0.00032188
      0.00009315     -0.00028317
      0.00013325     -0.00015936
     -0.00012324      0.00065224
      0.00019055     -0.00023705
     -0.00057037      0.00074725
      0.00056185     -0.00024691
      0.00024411      0.00060252
     -0.00034461      0.00086170
      0.00082698      0.00048704
     -0.00050706      0.00088236
      0.00035768      0.00095159
      0.00056662      0.00034641
      0.00029389      0.00096873
     -0.00144265      0.00065771
      0.00260645     -0.00056944
     -0.00111773      0.00092306
     -0.00187135      0.00236966
      0.00153360     -0.00116688
     -0.00087253      0.00193517
     -0.00048571      0.00105726
      0.00255047     -0.00107821
     -0.00085407      0.00082647
      0.00059847     -0.00167032
      0.00024738     -0.00205223
     -0.00013662      0.00029252
     -0.00016641     -0.00198735
      0.00018663     -0.00172823
     -0.00024405      0.00089539
     -0.00037179     -0.00116543
      0.00031532     -0.00041312
     -0.00081552     -0.00052494
     -0.00016256      0.00124131
      0.00010306     -0.00019705
     -0.00030304      0.00167123
      0.00041218      0.00161751
     -0.00016375      0.00011160
     -0.00006137     -0.00017935
      0.00072684      0.00096745
     -0.00002199      0.00140887
     -0.00101612     -0.00035064
     -0.00005383      0.00016033
      0.00068125      0.00145807
     -0.00117509     -0.00087314
     -0.00023136      0.00062788
     -0.00159307     -0.00048802
      0.00039199      0.00046506
      0.00230059      0.00012272
      0.00202491     -0.00012314
     -0.00223172      0.00043033
      0.00281704      0.00012155
      0.00205014     -0.00046616
      0.00235801      0.00068443
      0.00209760      0.00046468
      0.00014589     -0.00049508
     -0.00083550      0.00085289
      0.00057382     -0.00053921
      0.00029233     -0.00125942
      0.00006028      0.00053849
     -0.00040837     -0.00017300
      0.00052361     -0.00123148
     -0.00027370      0.00104329
      0.00016445     -0.00053524
     -0.00028734     -0.00052552
      0.00021578     -0.00006743
      0.00027893      0.00002892
      0.00001198     -0.00024625
      0.00017998     -0.00032596
     -0.00029882     -0.00038984
      0.00023970     -0.00014040
     -0.00200898      0.00008541
     -0.00012280      0.00039084
      0.00186864     -0.00102047
     -0.00021087     -0.00013548
      0.00171300     -0.00138075
     -0.00234763      0.00009539
      0.00037537      0.00016271
     -0.00019403     -0.00009387
     -0.00004746      0.00021818
     -0.00030839      0.00004273
      0.00026256      0.00006575
     -0.00009406     -0.00028111
     -0.00008965     -0.00035264
     -0.00001137     -0.00017115
      0.00012223      0.00006851
     -0.00006463     -0.00050573
     -0.00002227     -0.00033189
      0.00012916     -0.00006775
     -0.00004838     -0.00032108
      0.00035804     -0.00017942
     -0.00011321      0.00103281
      0.00025421      0.00084986
     -0.00051880      0.00054811
      0.00026349      0.00007811
      0.00024420      0.00044373
      0.00013257      0.00005634
     -0.00046445     -0.00049166
     -0.00013822      0.00011645
     -0.00041199     -0.00058294
     -0.00002173      0.00068014
     -0.00026876     -0.00051098
      0.00013950     -0.00001662
     -0.00064667     -0.00043882
     -0.00007969     -0.00072559
     -0.00112446     -0.00175985
      0.00026031      0.00119312
      0.00016775      0.00034199
      0.00000630      0.00012957
      0.00005658     -0.00040984
      0.00004158      0.00041019
      0.00010598     -0.00001342
      0.00000727      0.00127323
     -0.00009269      0.00055130
      0.00016747     -0.00175714
      0.00028309      0.00040815
     -0.00001774     -0.00153817
     -0.00007830      0.00103048
      0.00039106     -0.00042689
     -0.00030506     -0.00008493
      0.00041076     -0.00115517
      0.00048080      0.00050708
      0.00032360      0.00016148
      0.00023144      0.00063141
      0.00054157      0.00200321
     -0.00065646     -0.00115242
     -0.00077432     -0.00085885
      0.00015186      0.00051893
      0.00073602      0.00180484
      0.00025599      0.00067836
     -0.00008631     -0.00106290
      0.00002393     -0.00069748
      0.00012587     -0.00061063
      0.00037777     -0.00064426
     -0.00010223      0.00074733
      0.00051832     -0.00119751
      0.00012126      0.00002697
     -0.00102884      0.00065327
     -0.00049180      0.00074370
     -0.00022755      0.00012492
      0.00030284     -0.00016163
     -0.00049472      0.00021135
     -0.00055938     -0.00032938
     -0.00008061      0.00097154
     -0.00135678      0.00002482
      0.00157669     -0.00087606
      0.00001299     -0.00030263
      0.00121639     -0.00080585
     -0.00162422      0.00017129
      0.00168338     -0.00097624
      0.00064081     -0.00134474
     -0.00157246      0.00205158
     -0.00056849      0.00188217
      0.00005366     -0.00026229
      0.00048351     -0.00028630
     -0.00040729      0.00021747
     -0.00014752      0.00016998
      0.00048830      0.00041667
     -0.00055964     -0.00016104
      0.00050745      0.00042483
     -0.00056244     -0.00007742
     -0.00031443      0.00135393
      0.00040665     -0.00008972
      0.00001897      0.00091591
      0.00034143     -0.00078073
     -0.00012722      0.00095099
      0.00015257     -0.00005842
      0.00031265      0.00051113
      0.00112114     -0.00195703
     -0.00024952      0.00179872
     -0.00000097     -0.00037822
      0.00036483      0.00207769
      0.00069312     -0.00235624
      0.00005681      0.00170545
      0.00071631      0.00115285
      0.00101184      0.00244716
     -0.00192661     -0.00143594
      0.00074038      0.00028812
     -0.00229282     -0.00055428
      0.00209043      0.00143380
     -0.00332026      0.00025193
      0.00292162     -0.00106094
     -0.00029701     -0.00002324
      0.00273665     -0.00169591
     -0.00357567      0.00053207
      0.00311336     -0.00145090
      0.00177641     -0.00212466
      0.00004772      0.00038545
     -0.00043722     -0.00156150
      0.00023152      0.00246865
      0.00107219     -0.00033531
     -0.00125542      0.00133386
     -0.00059238      0.00119297
     -0.00002682      0.00017112
     -0.00039382      0.00182532
      0.00059806     -0.00088222
     -0.00029598      0.00148514
     -0.00096973      0.00024680
      0.00054018      0.00011857
     -0.00122104      0.00059645
     -0.00060830     -0.00115862
     -0.00056829     -0.00091686
      0.00059535      0.00093483
     -0.00066902     -0.00217089
      0.00000057     -0.00121014
      0.00235558     -0.00172865
      0.00128242     -0.00282109
     -0.00038313      0.00119407
      0.00093523     -0.00241518
      0.00110251     -0.00183653
     -0.00017291      0.00007136
      0.00017720      0.00003983
     -0.00036209      0.00018583
     -0.00048106     -0.00192306
     -0.00115876     -0.00277133
     -0.00197262     -0.00248310
      0.00099427      0.00170049
     -0.00145419     -0.00116861
      0.00024939     -0.00040703
      0.00007110      0.00050243
      0.00009370     -0.00075289
      0.00004314      0.00273097
     -0.00006162     -0.00201845
      0.00012950     -0.00058635
      0.00012208      0.00187912
      0.00007741     -0.00217400
      0.00010149      0.00254439
      0.00001918     -0.00163844
      0.00047979     -0.00039906
     -0.00074649      0.00079124
      0.00031324     -0.00053922
      0.00004969     -0.00087977
      0.00015819      0.00042380
     -0.00005913     -0.00037211
      0.00032662      0.00076496
      0.00007951     -0.00210475
      0.00016064      0.00033811
      0.00014312     -0.00135452
     -0.00038288      0.00010151
      0.00107652     -0.00074666
      0.00036132     -0.00033815
      0.00040839     -0.00034418
     -0.00036551      0.00013479
     -0.00085891      0.00112706
     -0.00045530     -0.00002401
     -0.00057513      0.00048635
     -0.00086248     -0.00067529
     -0.00101657     -0.00059178
     -0.00007783     -0.00097640
      0.00046294      0.00176792
      0.00020874      0.00048595
      0.00053894      0.00093614
     -0.00028436     -0.00044112
     -0.00011020     -0.00020138
     -0.00019095     -0.00115906
      0.00025856      0.00060406
      0.00001558     -0.00044370
     -0.00035271     -0.00026421
      0.00120683     -0.00098508
      0.00058081     -0.00153655
